#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1120.988489957181,51.0,0.13111352223191272,-0.8942232792012852,4.23673478299239e-202,5.1293488514282794e-204
-1118.988489957081,54.0,0.1325847579043046,-0.8983153686332164,2.0053717656559293e-203,2.427877802925912e-205
-1116.9884899569809,54.0,0.13403234141791065,-0.900939297547017,9.397617550079847e-205,1.1377599835401437e-206
-1114.9884899568808,54.0,0.1354770943577693,-0.9003083012426382,4.360134307282995e-206,5.278781731823815e-208
-1112.9884899567808,54.0,0.13691079203460657,-0.8964544431199069,2.0028165638656937e-207,2.4248001592366393e-209
-1110.9884899566807,57.0,0.13832501344473588,-0.8997817800447134,9.108391005488823e-209,1.1027507779459494e-210
-1108.9884899565807,57.0,0.13969623046542234,-0.9017739630713596,4.101109060665766e-210,4.965213706097491e-212
-1106.9884899564806,57.0,0.14105338645121004,-0.9003704962753393,1.8281848717992479e-211,2.213388493771398e-213
-1104.9884899563806,57.0,0.1423887762053351,-0.8955959718863042,8.068596926046237e-213,9.768692929293657e-215
-1102.9884899562805,60.0,0.14369460744041762,-0.89908958597539,3.5256161400272266e-214,4.268490846751012e-216
-1100.9884899561805,60.0,0.1449438930098705,-0.9006386506019999,1.5252151309090722e-215,1.8465935554457376e-217
-1098.9884899560805,60.0,0.14616883870476638,-0.8984458321453315,6.5326025678543344e-217,7.909104617861736e-219
-1096.9884899559804,60.0,0.14736261196512757,-0.8925716737071174,2.7701315990099836e-218,3.353840057440011e-220
-1094.9884899558804,63.0,0.14851839186616195,-0.8961011945079473,1.1629835622204178e-219,1.4080444878550196e-221
-1092.9884899557803,63.0,0.1496059037006617,-0.8981642431768078,4.833989935741315e-221,5.8526073375596335e-223
-1090.9884899556803,63.0,0.15065869331149473,-0.8963531571691531,1.9892844024663268e-222,2.4084706556933486e-224
-1088.9884899555802,63.0,0.1516711283455332,-0.8907163934048081,8.104886976136953e-224,9.812784748464087e-226
-1086.9884899554802,66.0,0.1526376806190714,-0.894940261040127,3.269309063142935e-225,3.958239848879493e-227
-1084.9884899553801,66.0,0.15352711860744137,-0.8979902454158538,1.3056413751595105e-226,1.5807778528735925e-228
-1082.98848995528,66.0,0.15437378651942876,-0.897077327935068,5.162388930083596e-228,6.250265431833881e-230
-1080.98848995518,66.0,0.15517351442127214,-0.8922227850172058,2.020860843255526e-229,2.4467237774953447e-231
-1078.98848995508,66.0,0.15592228540042416,-0.8925771178732059,7.832149155463628e-231,9.48266194053207e-233
-1076.98848995498,66.0,0.15659658373139573,-0.8923476776793551,3.005275727852352e-232,3.638600870661137e-234
-1074.98848995488,66.0,0.1572306767303664,-0.8881833266352077,1.1416855726123968e-233,1.382284304946868e-235
-1072.9884899547799,66.0,0.15782199676406505,-0.8801413318765643,4.2940539700464346e-235,5.198991688005903e-237
-1070.9884899546798,63.0,0.1583680236078647,-0.8789883551419451,1.5989955770777555e-236,1.9359745309693103e-238
-1068.9884899545798,63.0,0.15885042203399727,-0.8772337794152212,5.895026836398528e-238,7.137381459071227e-240
-1066.9884899544797,63.0,0.15930072295396902,-0.8717034166346302,2.1517066043334902e-239,2.6051750583596198e-241
-1064.9884899543797,63.0,0.15971779655396176,-0.8624575767317426,7.775691897539299e-241,9.414421355395008e-243
-1062.9884899542797,60.0,0.16010039098616413,-0.859314431244567,2.781978325207209e-242,3.368286708989892e-244
-1060.9884899541796,60.0,0.16042828287777308,-0.8553975340046113,9.854330641919547e-244,1.1931173294743914e-245
-1058.9884899540796,60.0,0.16072886814181353,-0.8477695956543347,3.4558842729002772e-245,4.184233585129526e-247
-1056.9884899539795,60.0,0.16100221194349798,-0.8364918671087949,1.1999134114878304e-246,1.4528050369482577e-248
-1054.9884899538795,57.0,0.1612481529999545,-0.8311264098554991,4.124765500466113e-248,4.994101728378285e-250
-1052.9884899537794,57.0,0.1614460597640471,-0.8250200286981758,1.4038064760457325e-249,1.6996756300613303e-251
-1050.9884899536794,57.0,0.1616200717134754,-0.815310844609928,4.7301381608878275e-251,5.727080789581655e-253
-1048.9884899535793,57.0,0.16177128485010217,-0.8020902148945717,1.57797093855851e-252,1.910553284638833e-254
-1046.9884899534793,54.0,0.1619004908395179,-0.7983034718379353,5.2117400867878354e-254,6.310206423739927e-256
-1044.9884899533793,54.0,0.16198795337713645,-0.7951361665072909,1.7042176371320178e-255,2.0634147442840384e-257
-1042.9884899532792,54.0,0.16205546099953463,-0.7886161462569841,5.517291175988376e-257,6.680177897405069e-259
-1040.9884899531792,54.0,0.16210497279162037,-0.7787285211345271,1.7684194400512814e-258,2.1411547022422827e-260
-1038.9884899530791,51.0,0.16213807500456237,-0.7748862860996286,5.611812703756368e-260,6.794641864517899e-262
-1036.988489952979,51.0,0.16213608521036393,-0.7707168059381813,1.7631105806634746e-261,2.134733100087731e-263
-1034.988489952879,51.0,0.16211750727612428,-0.7632809454866525,5.484214300707056e-263,6.640168075433715e-265
-1032.988489952779,51.0,0.16208504442456406,-0.7525853428217459,1.6889148278932821e-264,2.044904452789612e-266
-1030.988489952679,48.0,0.1620409787039112,-0.7482576183551097,5.149434426350193e-266,6.23484145424123e-268
-1028.988489952579,48.0,0.16197116262555328,-0.7438381243040357,1.5544249301865585e-267,1.882072022672899e-269
-1026.9884899524789,48.0,0.1618925556313172,-0.7362914406202552,4.6455634555496523e-269,5.624779215009723e-271
-1024.9884899523788,48.0,0.16180849270582365,-0.7256115955230252,1.3745655303531819e-270,1.664305788886836e-272
-1022.9884899522788,45.0,0.16172177456259845,-0.7222402095402864,4.026715032062476e-272,4.875499945155079e-274
-1020.9884899521787,45.0,0.16162137781715333,-0.7191716239985803,1.1678705944710311e-273,1.4140460812941545e-275
-1018.9884899520787,45.0,0.16152139676961835,-0.7130209939951326,3.353489246824167e-275,4.060376729975191e-277
-1016.9884899519786,45.0,0.16142551985158485,-0.7037161806400132,9.533611843416537e-277,1.154323255032426e-278
-1014.9884899518786,42.0,0.16133679351573377,-0.7021174804504986,2.683344008436097e-278,3.248978922031561e-280
-1012.9884899517785,42.0,0.16124342907236822,-0.7011790086455921,7.4774508557051405e-280,9.053670052655617e-282
-1010.9884899516785,42.0,0.16115468191779211,-0.6973278944223891,2.062951864762685e-281,2.497817707790648e-283
-1008.9884899515785,42.0,0.16107414866332212,-0.6904384346980199,5.634857297620459e-283,6.822681715490595e-285
-1006.9884899514784,39.0,0.1610047703830891,-0.6914526750067771,1.5238247978232713e-284,1.8450484055511623e-286
-1004.9884899513784,39.0,0.16093574664346422,-0.693244936219586,4.0798615535946214e-286,4.939906017372991e-288
-1002.9884899512783,39.0,0.1608743433234862,-0.6920871801051651,1.081469004953981e-287,1.3094468183426244e-289
-1000.9884899511783,39.0,0.16082401327305604,-0.6877717079533123,2.8381868101909336e-289,3.436491602057535e-291
-998.9884899510782,36.0,0.16078758913731986,-0.6887390577185573,7.374390220497957e-291,8.928961301184871e-293
-996.9884899509782,36.0,0.16075641643174476,-0.6896067336849321,1.8970093742246513e-292,2.296914417946266e-294
-994.9884899508781,36.0,0.1607364771665039,-0.6874212437603635,4.8313783826501145e-294,5.849879151371172e-296
-992.9884899507781,36.0,0.16073128528112215,-0.6819997724157365,1.218234311521202e-295,1.4750514550721532e-297
-990.9884899506781,33.0,0.16074379392705415,-0.6821039725157699,3.0412266776929974e-297,3.68235479008782e-299
-988.988489950578,33.0,0.1607673284904996,-0.682116731256157,7.51666045833788e-299,9.101275511443412e-301
-986.988489950478,33.0,0.1608059496250408,-0.6789162866994839,1.839328243306921e-300,2.2270863358927527e-302
-984.9884899503779,33.0,0.16086328367076816,-0.6722832078823755,4.4560668794978695e-302,5.395478847554744e-304
-982.9884899502779,30.0,0.1609424888780636,-0.6727452620384355,1.0688144183434953e-303,1.2941394399060468e-305
-980.9884899501778,30.0,0.1610386827798714,-0.6735155732704677,2.538113497522004e-305,3.0731961324818223e-307
-978.9884899500778,30.0,0.1611534007978083,-0.6708151111072884,5.967300297864524e-307,7.225328523369974e-309
-976.9884899499777,30.0,0.16129057087685936,-0.6644128693339473,1.3890019588678366e-308,1.6818335956712e-310
-974.9884899498777,27.0,0.16145378606284527,-0.6643599968190393,3.20100181978136e-310,3.875846262664e-312
-972.9884899497777,27.0,0.16163990615106655,-0.6644834539610798,7.30343337011e-312,8.84317346e-314
-970.9884899496776,27.0,0.16184677908744663,-0.6611125417221198,1.64978100216e-313,1.997596723e-315
-968.9884899495776,27.0,0.16207861354409073,-0.6539465665981257,3.68963632e-315,4.46751e-317
-966.9884899494775,24.0,0.16233946450274084,-0.6525469036813027,8.1695434e-317,9.8919e-319
-964.9884899493775,24.0,0.16262731106538464,-0.6508045018358752,1.790864e-318,2.1685e-320
-962.9884899492774,24.0,0.16293550199882262,-0.6450442448510676,3.891e-320,4.7e-322
-960.9884899491774,24.0,0.1632685645586384,-0.6349237175184888,8.9e-322,1e-323
-958.9884899490773,21.0,0.16363114451579533,-0.6340159192045718,0.0,0.0
-956.9884899489773,21.0,0.16402153228670233,-0.6344584127215276,0.0,0.0
-954.9884899488773,21.0,0.16442656202779626,-0.6312132899540948,0.0,0.0
-952.9884899487772,21.0,0.16485108329412776,-0.623768086909705,0.0,0.0
-950.9884899486772,18.0,0.1653004591084463,-0.6244413153504438,0.0,0.0
-948.9884899485771,18.0,0.16577509298769666,-0.6263417265148477,0.0,0.0
-946.9884899484771,18.0,0.16625542107223734,-0.6249469473276348,0.0,0.0
-944.988489948377,18.0,0.16674650874670036,-0.6199486008459993,0.0,0.0
-942.988489948277,15.0,0.1672542804749455,-0.6172108298379404,0.0,0.0
-940.988489948177,15.0,0.16778531057902885,-0.6138624001041744,0.0,0.0
-938.9884899480769,15.0,0.1683183955158574,-0.607747291787963,0.0,0.0
-936.9884899479769,15.0,0.16885866825761842,-0.5987280480416267,0.0,0.0
-934.9884899478768,12.0,0.169412248835948,-0.5981457447949787,0.0,0.0
-932.9884899477768,12.0,0.16999147858210154,-0.5995526482528141,0.0,0.0
-930.9884899476767,12.0,0.17057309537886114,-0.5986720317092986,0.0,0.0
-928.9884899475767,12.0,0.1711619695327879,-0.5950189160810783,0.0,0.0
-926.9884899474766,9.0,0.1717640281182654,-0.594525925737061,0.0,0.0
-924.9884899473766,9.0,0.17239565684821884,-0.5943176683064824,0.0,0.0
-922.9884899472765,9.0,0.17302878653720036,-0.5918837435691358,0.0,0.0
-920.9884899471765,9.0,0.17366762390538204,-0.5866401714853796,0.0,0.0
-918.9884899470765,6.0,0.1743174876336792,-0.5837839337010268,0.0,0.0
-916.9884899469764,6.0,0.17500015610519737,-0.5814333814033237,0.0,0.0
-914.9884899468764,6.0,0.1756850932170949,-0.5777499890050166,0.0,0.0
-912.9884899467763,6.0,0.17637492321932885,-0.5726841979313737,0.0,0.0
-910.9884899466763,3.0,0.17707337146963528,-0.5678361771711418,0.0,0.0
-908.9884899465762,3.0,0.17780766391927402,-0.563009181171268,0.0,0.0
-906.9884899464762,3.0,0.17854803458571636,-0.5577540249028972,0.0,0.0
-904.9884899463761,3.0,0.1792947044764854,-0.5520830294660997,0.0,0.0
-902.9884899462761,0.0,0.18004896630055736,-0.5458998320951044,0.0,0.0
-900.9884899461761,0.0,0.18084143574768516,-0.5395984201699799,0.0,0.0
-898.988489946076,0.0,0.18164441177727625,-0.5332738939872496,0.0,0.0
-896.988489945976,0.0,0.18245523812767886,-0.5269319541540494,0.0,0.0
-894.9884899458759,4.0,0.18327229316927832,-0.4985518146144393,0.0,0.0
-892.9884899457759,4.0,0.1841333012948,-0.49623292616634096,0.0,0.0
-890.9884899456758,4.0,0.1850083308547703,-0.4932846694818336,0.0,0.0
-888.9884899455758,4.0,0.18589187001448104,-0.489786010321404,0.0,0.0
-886.9884899454757,8.0,0.1867793847614674,-0.4843747142907708,0.0,0.0
-884.9884899453757,8.0,0.18771884968266858,-0.4832731071994641,0.0,0.0
-882.9884899452757,8.0,0.18867580867499656,-0.481734852890965,0.0,0.0
-880.9884899451756,8.0,0.18964228769444064,-0.4798166391691,0.0,0.0
-878.9884899450756,12.0,0.19061122416741638,-0.48156569448212116,0.0,0.0
-876.9884899449755,12.0,0.19163586574867403,-0.480318001026288,0.0,0.0
-874.9884899448755,12.0,0.1926810500406026,-0.47841633301896125,0.0,0.0
-872.9884899447754,12.0,0.19373701003571125,-0.4759013190011939,0.0,0.0
-870.9884899446754,16.0,0.19479483772475467,-0.48584555673799107,0.0,0.0
-868.9884899445753,16.0,0.19590748577787898,-0.4839695531770819,0.0,0.0
-866.9884899444753,16.0,0.19704316077736628,-0.4809065496074958,0.0,0.0
-864.9884899443753,16.0,0.19819114555857562,-0.47674607560768767,0.0,0.0
-862.9884899442752,20.0,0.1993414988837684,-0.4752390734587516,0.0,0.0
-860.9884899441752,20.0,0.20054400923124577,-0.47596930809490345,0.0,0.0
-858.9884899440751,20.0,0.2017725071857291,-0.4754100340118077,0.0,0.0
-856.9884899439751,20.0,0.20301563559402255,-0.47362238144151725,0.0,0.0
-854.988489943875,24.0,0.20426271223830317,-0.4741910852466782,0.0,0.0
-852.988489943775,24.0,0.20556207124335718,-0.4718476560223867,0.0,0.0
-850.988489943675,24.0,0.20689239932851264,-0.4681500432621789,0.0,0.0
-848.9884899435749,24.0,0.20824208005054148,-0.4632074688474996,0.0,0.0
-846.9884899434749,28.0,0.209600037301217,-0.4663803173036914,0.0,0.0
-844.9884899433748,28.0,0.21101267443133864,-0.4652735479725101,0.0,0.0
-842.9884899432748,28.0,0.21246324050517498,-0.4625806248629597,0.0,0.0
-840.9884899431747,28.0,0.2139403976439126,-0.45850308856916344,0.0,0.0
-838.9884899430747,32.0,0.2154330431408986,-0.47698115460222024,0.0,0.0
-836.9884899429746,32.0,0.21698119161905344,-0.47873671461323075,0.0,0.0
-834.9884899428746,32.0,0.21857193852079354,-0.4787353364841666,0.0,0.0
-832.9884899427745,32.0,0.22019454147304993,-0.4771695629545921,0.0,0.0
-830.9884899426745,36.0,0.22183810482453964,-0.5000535392738159,0.0,0.0
-828.9884899425745,36.0,0.22353843419617075,-0.5026396009849889,0.0,0.0
-826.9884899424744,36.0,0.22528546754613032,-0.5036302615714479,0.0,0.0
-824.9884899423744,36.0,0.2270688554963653,-0.5031824179438773,0.0,0.0
-822.9884899422743,40.0,0.22887773975858908,-0.5265413534500356,0.0,0.0
-820.9884899421743,40.0,0.23074534613950642,-0.5323732023449357,0.0,0.0
-818.9884899420742,40.0,0.23266244712118117,-0.5363583978774457,0.0,0.0
-816.9884899419742,40.0,0.23461880026346774,-0.5385812657700375,0.0,0.0
-814.9884899418741,44.0,0.23660336249799765,-0.5580492352011811,0.0,0.0
-812.9884899417741,44.0,0.2386474605123083,-0.5645691786434455,0.0,0.0
-810.9884899416741,44.0,0.24074238593924718,-0.5692609511896564,0.0,0.0
-808.988489941574,44.0,0.24287784280299213,-0.5721877607307868,0.0,0.0
-806.988489941474,48.0,0.24504248294880576,-0.5901279660343226,0.0,0.0
-804.9884899413739,48.0,0.2472684743698606,-0.5961986598701241,0.0,0.0
-802.9884899412739,48.0,0.24954758966304863,-0.6004636879396329,0.0,0.0
-800.9884899411738,48.0,0.25186909226054965,-0.6029730048821307,0.0,0.0
-798.9884899410738,52.0,0.2542209635628882,-0.6180269530938646,0.0,0.0
-796.9884899409737,52.0,0.2566367329440238,-0.622281206891663,0.0,0.0
-794.9884899408737,52.0,0.25910737248218557,-0.6245988468019967,0.0,0.0
-792.9884899407737,52.0,0.2616215032353826,-0.6250436669447326,0.0,0.0
-790.9884899406736,56.0,0.264166273625474,-0.6375548269079225,0.0,0.0
-788.9884899405736,56.0,0.26677805715839126,-0.6430372447540416,0.0,0.0
-786.9884899404735,56.0,0.26944687399373596,-0.646616573253468,0.0,0.0
-784.9884899403735,56.0,0.2721586242601272,-0.648331003368928,0.0,0.0
-782.9884899402734,60.0,0.27489786164533236,-0.6597253838311954,0.0,0.0
-780.9884899401734,60.0,0.2776997226841707,-0.6639857861183572,0.0,0.0
-778.9884899400734,60.0,0.28055340914636834,-0.6661991243228695,0.0,0.0
-776.9884899399733,60.0,0.2834420001475091,-0.666401764683102,0.0,0.0
-774.9884899398733,64.0,0.2863474852246552,-0.6766076146838025,0.0,0.0
-772.9884899397732,64.0,0.28928700407830554,-0.6815240245322649,0.0,0.0
-770.9884899396732,64.0,0.2922607386276219,-0.6841612763441177,0.0,0.0
-768.9884899395731,64.0,0.29525116468530965,-0.6845200789523751,0.0,0.0
-766.9884899394731,68.0,0.2982398168878458,-0.6920118590977432,0.0,0.0
-764.988489939373,68.0,0.3012173519758644,-0.6956258070278545,0.0,0.0
-762.988489939273,68.0,0.3042069435408453,-0.6966690129041686,0.0,0.0
-760.988489939173,68.0,0.30719110351480383,-0.6951374733734523,0.0,0.0
-758.9884899390729,72.0,0.3101516334940737,-0.7005442786143725,0.0,0.0
-756.9884899389729,72.0,0.3130546777749888,-0.7030130643561492,0.0,0.0
-754.9884899388728,72.0,0.31594666016893863,-0.7028868042240101,0.0,0.0
-752.9884899387728,72.0,0.3188107677072703,-0.7001789110956056,0.0,0.0
-750.9884899386727,76.0,0.3216296979351549,-0.7042391495295802,0.0,0.0
-748.9884899385727,76.0,0.3243518338557438,-0.7059998754112328,0.0,0.0
-746.9884899384726,76.0,0.32703930394501873,-0.7050482232732675,0.0,0.0
-744.9884899383726,76.0,0.32967653284007303,-0.7013925628924713,0.0,0.0
-742.9884899382726,80.0,0.3322476856559785,-0.7017482529825255,0.0,0.0
-740.9884899381725,80.0,0.3346938757791373,-0.7017306451285674,0.0,0.0
-738.9884899380725,80.0,0.33708351645878326,-0.6987701861102966,0.0,0.0
-736.9884899379724,80.0,0.3394030108633937,-0.692920865786036,0.0,0.0
-734.9884899378724,84.0,0.34163871623036723,-0.6948877606295021,0.0,0.0
-732.9884899377723,84.0,0.3437245802417878,-0.6957012554473425,0.0,0.0
-730.9884899376723,84.0,0.34573129113383155,-0.6935389360305404,0.0,0.0
-728.9884899375722,84.0,0.3476479181772986,-0.6884425736856687,0.0,0.0
-726.9884899374722,88.0,0.3494636935407472,-0.6903771115220623,0.0,0.0
-724.9884899373722,88.0,0.35110969214685417,-0.6919121791858962,0.0,0.0
-722.9884899372721,88.0,0.3526575210670937,-0.6904638296136754,0.0,0.0
-720.9884899371721,88.0,0.3540994819949382,-0.686057434818959,0.0,0.0
-718.988489937072,88.0,0.3554281801836117,-0.6869327942385683,0.0,0.0
-716.988489936972,88.0,0.35658957406572217,-0.6870247352865324,0.0,0.0
-714.9884899368719,88.0,0.35765652454809127,-0.6841828617090265,0.0,0.0
-712.9884899367719,88.0,0.3586249039273921,-0.6784446768363223,0.0,0.0
-710.9884899366718,84.0,0.35949070255610255,-0.6757384879089898,0.0,0.0
-708.9884899365718,84.0,0.36021034820190656,-0.6729533983630647,0.0,0.0
-706.9884899364718,84.0,0.3608532787573335,-0.6673613777743375,0.0,0.0
-704.9884899363717,84.0,0.36141861108151535,-0.659016405468313,0.0,0.0
-702.9884899362717,80.0,0.36190522707329137,-0.6559759330833115,0.0,0.0
-700.9884899361716,80.0,0.36226573863829087,-0.6539776409950981,0.0,0.0
-698.9884899360716,80.0,0.36256118232787354,-0.6492442200887749,0.0,0.0
-696.9884899359715,80.0,0.36279337892252467,-0.641796784718181,0.0,0.0
-694.9884899358715,76.0,0.3629636833775747,-0.6396244489247259,0.0,0.0
-692.9884899357714,76.0,0.3630238945506531,-0.6386069555531677,0.0,0.0
-690.9884899356714,76.0,0.36302796610417526,-0.6349641335719947,0.0,0.0
-688.9884899355714,76.0,0.3629800151226327,-0.6287073580298761,0.0,0.0
-686.9884899354713,72.0,0.3628835145721339,-0.6264265209771878,0.0,0.0
-684.9884899353713,72.0,0.362692389120204,-0.6248428335684042,0.0,0.0
-682.9884899352712,72.0,0.3624552778766737,-0.6207991959037773,0.0,0.0
-680.9884899351712,72.0,0.3621781757177687,-0.614275528754564,0.0,0.0
-678.9884899350711,68.0,0.36186627362529455,-0.611793055756574,0.0,0.0
-676.9884899349711,68.0,0.36147681558646066,-0.6100714102378969,0.0,0.0
-674.988489934871,68.0,0.36105033860283975,-0.6059406408906669,0.0,0.0
-672.988489934771,68.0,0.3605944183980387,-0.5993865867093686,0.0,0.0
-670.988489934671,64.0,0.36011570902842666,-0.5973298127297497,0.0,0.0
-668.9884899345709,64.0,0.3595822839656886,-0.5963244030372021,0.0,0.0
-666.9884899344709,64.0,0.3590293344157853,-0.5929731218489658,0.0,0.0
-664.9884899343708,64.0,0.3584657229740779,-0.5872490608472152,0.0,0.0
-662.9884899342708,60.0,0.35789914685870916,-0.5845484176014238,0.0,0.0
-660.9884899341707,60.0,0.35730581755758944,-0.5823359173885513,0.0,0.0
-658.9884899340707,60.0,0.3567128191139637,-0.5779366372064816,0.0,0.0
-656.9884899339706,60.0,0.3561296712589,-0.5713055573405106,0.0,0.0
-654.9884899338706,56.0,0.3555645058775794,-0.5675771944425962,0.0,0.0
-652.9884899337706,56.0,0.354993110756378,-0.5644135075937695,0.0,0.0
-650.9884899336705,56.0,0.35443142138087036,-0.5592353337742528,0.0,0.0
-648.9884899335705,56.0,0.35388853542591325,-0.551973943434526,0.0,0.0
-646.9884899334704,52.0,0.35337212347378644,-0.5486220589426503,0.0,0.0
-644.9884899333704,52.0,0.3528599372630091,-0.5463197213992,0.0,0.0
-642.9884899332703,52.0,0.3523638562108307,-0.5419794538452685,0.0,0.0
-640.9884899331703,52.0,0.3518924520464731,-0.5355050015635042,0.0,0.0
-638.9884899330702,48.0,0.3514529383043853,-0.5351243403338848,0.0,0.0
-636.9884899329702,48.0,0.35102726242489546,-0.5370544474717112,0.0,0.0
-634.9884899328702,48.0,0.35062486455003716,-0.5370498358002496,0.0,0.0
-632.9884899327701,48.0,0.3502543581807371,-0.5349699364653211,0.0,0.0
-630.9884899326701,44.0,0.34992313736212405,-0.5356469870913324,0.0,0.0
-628.98848993257,44.0,0.34961704802434174,-0.5368809196221812,0.0,0.0
-626.98848993247,44.0,0.3493416323673793,-0.5360313868954222,0.0,0.0
-624.9884899323699,44.0,0.3491056634317366,-0.5329175502643051,0.0,0.0
-622.9884899322699,40.0,0.3489169049533777,-0.5337755551238595,0.0,0.0
-620.9884899321698,40.0,0.3487650099162428,-0.5357756161633209,0.0,0.0
-618.9884899320698,40.0,0.3486504271585504,-0.535503262901896,0.0,0.0
-616.9884899319698,40.0,0.34858250816190106,-0.5327580929531367,0.0,0.0
-614.9884899318697,36.0,0.34856988622904944,-0.5308593599802196,0.0,0.0
-612.9884899317697,36.0,0.34860591092967,-0.5285206633740042,0.0,0.0
-610.9884899316696,36.0,0.34868323357379116,-0.5238232118827214,0.0,0.0
-608.9884899315696,36.0,0.34881176000274194,-0.5165535907672592,0.0,0.0
-606.9884899314695,32.0,0.34900106794159985,-0.5112074518604431,0.0,0.0
-604.9884899313695,32.0,0.3492470910186431,-0.5057027388101183,0.0,0.0
-602.9884899312694,32.0,0.3495330666511575,-0.49741154877296123,0.0,0.0
-600.9884899311694,32.0,0.34986956283144716,-0.48613274429247066,0.0,0.0
-598.9884899310694,28.0,0.3502673935309199,-0.47892478068541755,0.0,0.0
-596.9884899309693,28.0,0.3507239819580305,-0.47283981401278297,0.0,0.0
-594.9884899308693,28.0,0.35120908729575007,-0.46391762604778297,0.0,0.0
-592.9884899307692,28.0,0.3517339725851447,-0.4518850347806983,0.0,0.0
-590.9884899306692,24.0,0.35231095752468367,-0.4429987340330006,0.0,0.0
-588.9884899305691,24.0,0.3529424991921626,-0.4350018916196144,0.0,0.0
-586.9884899304691,24.0,0.3535846705768368,-0.4245663031390394,0.0,0.0
-584.988489930369,24.0,0.35424917134453815,-0.4116876509631903,0.0,0.0
-582.988489930269,20.0,0.35494945974883335,-0.40118239094418773,0.0,0.0
-580.988489930169,20.0,0.3557007201488652,-0.3914136157998729,0.0,0.0
-578.9884899300689,20.0,0.3564551875747552,-0.3800157804635571,8.9e-322,6e-322
-576.9884899299689,20.0,0.3572246341867913,-0.36711142136290187,3.9797e-320,2.6773e-320
-574.9884899298688,16.0,0.35802285181762017,-0.35445496727241316,1.830884e-318,1.23184e-318
-572.9884899297688,16.0,0.358877025852596,-0.3408174678421887,8.3493413e-317,5.6175205e-317
-570.9884899296687,16.0,0.3597349229768691,-0.32525113193379246,3.76954489e-315,2.53618758e-315
-568.9884899295687,16.0,0.36060769043844876,-0.3078966585172226,1.6849347375e-313,1.13364097316e-313
-566.9884899294686,12.0,0.361508641656148,-0.29048213027053066,7.456487951735e-312,5.016799789942e-312
-564.9884899293686,12.0,0.36247386796346137,-0.2719945390583773,3.26695096820776e-310,2.1980373328569e-310
-562.9884899292686,12.0,0.36344124073490736,-0.2516643700700467,1.417124388138642e-308,9.534554796456683e-309
-560.9884899291685,12.0,0.364420466333408,-0.22978640011358764,6.085978133652935e-307,4.094707023344631e-307
-558.9884899290685,8.0,0.365423534107363,-0.2123707959992036,2.5876757929551567e-305,1.741014177466721e-305
-556.9884899289684,8.0,0.36649741825532584,-0.1976957874941403,1.0892972286725554e-303,7.32890077801971e-304
-554.9884899288684,8.0,0.367575125288943,-0.18295621104820822,4.539834224893221e-302,3.054445895027648e-302
-552.9884899287683,8.0,0.36866302991231203,-0.1682838007508028,1.873228043640611e-300,1.2603265687049693e-300
-550.9884899286683,4.0,0.36976977832347746,-0.1550195331062506,7.652412417133512e-299,5.14861961781338e-299
-548.9884899285682,4.0,0.3709524056711355,-0.14262634132080126,3.09501775924643e-297,2.0823588998150615e-297
-546.9884899284682,4.0,0.3721463317232587,-0.13043502533667078,1.2393243533138031e-295,8.338298158975811e-296
-544.9884899283682,4.0,0.37335292087115785,-0.11845740236604269,4.913193668196526e-294,3.3056458117538014e-294
-542.9884899282681,0.0,0.3745757672181282,-0.1067564324163559,1.9284120845758477e-292,1.2974549221850394e-292
-540.9884899281681,0.0,0.3758772586618468,-0.09532332493430898,7.49364071210858e-291,5.041796341034251e-291
-538.988489928068,0.0,0.3771987644902094,-0.08412613280988057,2.882988769876576e-289,1.9397036414909855e-289
-536.988489927968,0.0,0.37853567181496145,-0.07315937684963547,1.0981207461780256e-287,7.388266039308119e-288
-534.9884899278679,5.0,0.37988554067377545,-0.09841825221687106,4.1410865202792015e-286,2.7861643530206796e-286
-532.9884899277679,5.0,0.38132346548365936,-0.09166966302580823,1.5460928597566473e-284,1.0402267071068219e-284
-530.9884899276678,5.0,0.3827881556095165,-0.08553037484060258,5.714969369890959e-283,3.845088415282223e-283
-528.9884899275678,5.0,0.384269060923526,-0.07995931669021414,2.0914587451061764e-281,1.4071543059473377e-281
-526.9884899274678,10.0,0.3857577077708938,-0.09552238093962712,7.577775951720069e-280,5.098403225775023e-280
-524.9884899273677,10.0,0.38734860532353743,-0.09253738899196193,2.718261799594251e-278,1.828873636862018e-278
-522.9884899272677,10.0,0.38897279654829603,-0.08983488107675855,9.653790430056067e-277,6.495166408445663e-277
-520.9884899271676,10.0,0.3906146319047231,-0.0873599119130817,3.3943882474155696e-275,2.2837782293358668e-275
-518.9884899270676,15.0,0.3922604237615564,-0.10001574575142742,1.1816319556913094e-273,7.950137477765735e-274
-516.9884899269675,15.0,0.3940144812167614,-0.09398924559081778,4.072489787140618e-272,2.74001167297586e-272
-514.9884899268675,15.0,0.39580779646805186,-0.08825383745535892,1.389616124401157e-270,9.349475580267284e-271
-512.9884899267674,15.0,0.39762105064279224,-0.08281031847416764,4.694471971771391e-269,3.1584874449293035e-269
-510.98848992666746,20.0,0.39943679532726284,-0.08956798424845072,1.5701303959738222e-267,1.0563993446793572e-267
-508.98848992656747,20.0,0.40135799610829315,-0.08658490860085369,5.1992626498221885e-266,3.49811559487541e-266
-506.9884899264675,20.0,0.4033232441803745,-0.08356255050020933,1.7045308221320813e-264,1.146825274409911e-264
